9525;50;225;247;land;false;forest;1
9526;152;138;219;land;false;mountain;1
9527;152;252;195;land;false;plains;1
9528;150;206;166;land;false;forest;1
9529;232;121;246;land;false;forest;1
9530;175;195;170;land;true;mountain;1
9531;247;189;231;land;false;plains;1
9532;252;247;224;land;false;plains;1
9533;189;140;253;land;true;forest;1
9534;206;211;219;land;true;plains;1
9535;234;196;233;land;false;forest;1
9536;195;237;214;land;false;plains;1
9537;157;221;228;land;false;forest;1
9538;123;223;241;land;false;plains;1
9539;192;214;230;land;false;plains;1
9540;232;132;236;land;false;plains;1
9541;249;163;89;land;false;forest;1
9542;187;131;229;land;false;forest;1
9543;228;184;242;land;false;forest;1
9544;202;118;212;land;false;marsh;1
9545;230;241;254;land;true;plains;1
9546;181;244;218;land;true;forest;1
9547;19;246;248;land;true;forest;1
9548;83;221;233;land;false;forest;1
9549;230;104;227;land;false;forest;1
9550;228;165;195;land;false;plains;1
9551;222;172;203;land;false;plains;1
9552;224;240;224;land;false;plains;1
9553;163;120;227;land;false;plains;1
9554;241;160;218;land;true;forest;1
9555;229;225;172;land;false;plains;1
9556;206;129;182;land;false;forest;1
9557;227;199;151;land;false;plains;1
9558;210;218;194;land;false;plains;1
9559;223;173;183;land;false;plains;1
9560;168;232;171;land;true;marsh;1
9561;184;241;124;land;false;forest;1
9562;254;195;157;land;false;forest;1
9563;154;202;236;land;false;forest;1
9564;154;186;196;land;false;plains;1
9565;253;98;245;land;false;plains;1
9566;205;116;247;land;false;forest;1
9567;206;209;245;land;false;plains;1
9568;80;221;213;land;false;plains;1
9569;144;163;215;land;false;forest;1
9570;246;252;52;land;false;marsh;1
9571;237;250;152;land;false;plains;1
9572;245;196;131;land;false;plains;1
9573;102;249;165;land;false;plains;1
9574;207;226;92;land;false;forest;1
9575;233;229;254;land;false;forest;1
9576;234;216;126;land;false;forest;1
9577;254;238;198;land;false;plains;1
9578;253;96;192;land;false;marsh;1
9579;213;181;150;land;false;plains;1
9580;214;132;251;land;true;forest;1
9581;142;156;242;land;true;marsh;1
9582;179;152;211;land;false;forest;1
9583;246;124;131;land;false;forest;1
9584;171;232;247;land;false;forest;1
9585;222;58;254;land;false;plains;1
9586;138;248;228;land;false;plains;1
9587;171;191;162;land;false;marsh;1
9588;205;148;227;land;false;forest;1
9589;209;190;151;land;true;marsh;1
9590;225;210;139;land;true;forest;1
9591;79;188;250;land;true;marsh;1
9592;219;251;183;land;true;forest;1
9593;179;154;235;land;false;forest;1
9594;118;243;160;land;false;plains;1
9595;241;201;214;land;false;forest;1
9596;190;107;240;land;false;forest;1
9597;208;215;144;land;true;forest;1
9598;238;155;219;land;false;mountain;1
9599;204;205;98;land;false;forest;1
9600;166;102;233;land;false;plains;1
9601;185;160;209;land;false;plains;1
9602;211;196;248;land;false;plains;1
9603;183;219;228;land;false;plains;1
9604;202;209;199;land;false;plains;1
9605;196;100;252;land;false;forest;1
9606;219;212;98;land;false;plains;1
9607;211;161;198;land;false;forest;1
9608;241;249;224;land;true;forest;1
9609;249;185;221;land;false;marsh;1
9610;171;239;195;land;true;marsh;1
9611;193;212;170;land;false;forest;1
9612;253;110;193;land;true;forest;1
9613;232;164;162;land;false;plains;1
9614;217;208;219;land;false;plains;1
9615;222;186;207;land;false;plains;1
9616;222;198;243;land;false;plains;1
9617;245;226;247;land;false;plains;1
9618;224;95;194;land;false;forest;1
9619;217;217;230;land;false;plains;1
9620;251;106;175;land;false;plains;1
9621;138;236;188;land;false;forest;1
9622;241;174;164;land;true;forest;1
9623;249;235;55;land;false;forest;1
9624;202;173;197;land;false;plains;1
9625;135;227;243;land;false;forest;1
9626;245;228;183;land;false;plains;1
9627;205;79;230;land;false;marsh;1
9628;116;199;216;land;false;forest;1
9629;213;120;188;land;false;marsh;1
9630;233;73;235;land;false;marsh;1
9631;246;183;84;land;false;plains;1
9632;251;216;220;land;false;forest;1
9633;249;192;247;land;false;plains;1
9634;147;202;199;land;false;forest;1
9635;210;170;250;land;false;plains;1
9636;222;56;253;land;false;forest;1
9637;156;198;173;land;false;forest;1
9638;229;164;180;land;false;plains;1
9639;202;140;233;land;false;forest;1
9640;114;210;238;land;false;forest;1
9641;250;215;233;land;false;plains;1
9642;146;247;131;land;true;forest;1
9643;239;191;137;land;true;forest;1
9644;232;119;193;land;true;forest;1
9645;248;62;218;land;false;forest;1
9646;251;248;130;land;false;forest;1
9647;150;251;202;land;false;plains;1
9648;238;117;213;land;false;marsh;1
9649;179;198;201;land;true;marsh;1
9650;251;166;216;land;false;forest;1
9651;130;248;220;land;false;forest;1
9652;180;217;253;land;false;plains;1
9653;142;243;248;land;false;forest;1
9654;57;243;202;land;false;forest;1
9655;205;208;105;land;false;forest;1
9656;239;140;174;land;false;plains;1
9657;252;233;247;land;false;forest;1
9658;217;113;195;land;false;plains;1
9659;224;205;224;land;true;marsh;1
9660;232;133;250;land;false;plains;1
9661;241;187;189;land;false;plains;1
9662;235;231;227;land;false;plains;1
9663;180;252;101;land;false;mountain;1
9664;192;243;252;land;false;marsh;1
9665;209;172;218;land;false;plains;1
9666;214;179;148;land;false;plains;1
9667;33;249;246;land;false;mountain;1
9668;246;173;176;land;false;plains;1
9669;252;252;1;land;false;plains;1
9670;165;191;233;land;false;forest;1
9671;183;243;143;land;false;plains;1
9672;224;87;217;land;false;forest;1
9673;158;252;123;land;false;marsh;1
9674;234;164;165;land;true;forest;1
9675;251;145;127;land;true;forest;1
9676;126;235;250;land;false;forest;1
9677;214;233;158;land;false;mountain;1
9678;245;189;188;land;false;forest;1
9679;189;243;189;land;false;plains;1
9680;93;228;212;land;false;plains;1
9681;209;231;126;land;false;forest;1
9682;248;253;129;land;false;forest;1
9683;216;218;189;land;false;forest;1
9684;187;197;186;land;false;marsh;1
9685;247;91;208;land;false;plains;1
9686;135;225;159;land;false;forest;1
9687;179;183;156;land;false;forest;1
9688;164;233;202;land;false;forest;1
9689;173;133;247;land;false;plains;1
9690;226;219;187;land;false;forest;1
9691;166;218;233;land;true;marsh;1
9692;248;73;220;land;false;forest;1
9693;81;222;238;land;false;forest;1
9694;179;242;133;land;false;forest;1
9695;100;227;207;land;false;plains;1
9696;233;137;234;land;false;forest;1
9697;159;218;199;land;false;forest;1
9698;184;157;179;land;false;forest;1
9699;125;184;215;land;false;mountain;1
9700;119;228;171;land;false;forest;1
9701;151;230;139;land;false;forest;1
9702;190;175;148;land;false;plains;1
9703;246;161;219;land;false;plains;1
9704;246;110;187;land;false;plains;1
9705;188;156;225;land;false;plains;1
9706;122;244;148;land;false;plains;1
9707;235;74;233;land;false;plains;1
9708;235;184;190;land;false;plains;1
9709;168;173;248;land;true;plains;1
9710;169;238;95;land;false;forest;1
9711;249;222;130;land;false;plains;1
9712;134;230;211;land;false;forest;1
9713;252;216;224;land;false;marsh;1
9714;252;168;224;land;false;marsh;1
9715;228;193;127;land;false;plains;1
9716;198;230;139;land;false;forest;1
9717;177;110;224;land;false;forest;1
9718;225;224;126;land;false;mountain;1
9719;60;232;212;land;false;forest;1
9720;225;205;98;land;false;forest;1
9721;236;251;203;land;false;mountain;1
9722;243;218;116;land;false;plains;1
9723;242;244;58;land;false;forest;1
9724;233;96;236;land;false;mountain;1
9725;253;169;131;land;false;plains;1
9726;80;185;242;land;false;forest;1
9727;230;236;73;land;true;plains;1
9728;239;247;215;land;true;forest;1
9729;236;111;232;land;true;forest;1
9730;250;232;51;land;false;forest;1
9731;191;202;230;land;false;forest;1
9732;179;210;141;land;false;forest;1
9733;134;233;217;land;false;forest;1
9734;239;248;182;land;false;plains;1
9735;247;150;185;land;false;forest;1
9736;172;178;155;land;false;forest;1
9737;170;240;192;land;true;forest;1
9738;143;234;155;land;false;plains;1
9739;243;170;115;land;false;forest;1
9740;84;223;206;land;false;forest;1
9741;252;166;95;land;false;forest;1
9742;234;94;233;land;false;marsh;1
9743;65;234;209;land;false;forest;1
9744;170;202;150;land;false;forest;1
9745;229;116;214;land;false;mountain;1
9746;112;211;179;land;false;plains;1
9747;177;178;171;land;false;jungle;1
9748;207;253;142;land;false;plains;1
9749;180;248;200;land;false;plains;1
9750;169;88;252;land;false;plains;1
9751;190;236;139;land;false;forest;1
9752;114;204;183;land;false;plains;1
9753;224;243;146;land;false;forest;1
9754;140;253;152;land;false;forest;1
9755;250;174;198;land;false;forest;1
9756;73;247;198;land;false;forest;1
9757;65;222;216;land;false;forest;1
9758;103;233;252;land;false;plains;1
9759;147;168;192;land;true;plains;1
9760;114;253;146;land;false;mountain;1
9761;80;239;230;land;false;plains;1
9762;229;117;213;land;false;forest;1
9763;217;160;220;land;false;plains;1
9764;245;238;51;land;false;forest;1
9765;244;235;153;land;false;forest;1
9766;38;234;244;land;false;forest;1
9767;205;224;153;land;false;forest;1
9768;111;170;235;land;true;plains;1
9769;209;117;239;land;false;plains;1
9770;221;177;253;land;false;forest;1
9771;251;181;190;land;false;forest;1
9772;30;240;253;land;false;forest;1
9773;219;227;115;land;false;forest;1
9774;72;236;237;land;false;jungle;1
9775;205;170;171;land;false;plains;1
9776;230;187;187;land;false;forest;1
9777;178;234;117;land;false;forest;1
9778;57;227;242;land;false;forest;1
9779;211;211;130;land;false;forest;1
9780;205;192;163;land;false;plains;1
9781;229;205;132;land;false;plains;1
9782;230;109;216;land;false;desert;1
9783;151;169;254;land;false;plains;1
9784;121;254;162;land;false;plains;1
9785;137;243;192;land;true;plains;1
9786;123;205;201;land;true;marsh;1
9787;179;232;138;land;false;mountain;1
9788;244;233;166;land;false;plains;1
9789;215;144;177;land;false;marsh;1
9790;235;63;208;land;false;plains;1
9791;229;184;124;land;false;forest;1
9792;190;178;198;land;false;forest;1
9793;150;240;172;land;false;mountain;1
9794;216;253;62;land;false;forest;1
9795;165;250;133;land;false;forest;1
9796;139;218;164;land;false;plains;1
9797;135;193;248;land;false;forest;1
9798;198;190;138;land;false;jungle;1
9799;199;190;229;land;false;plains;1
9800;87;254;190;land;false;forest;1
9801;87;231;197;land;false;forest;1
9802;181;218;134;land;false;forest;1
9803;239;142;251;land;false;forest;1
9804;205;233;128;land;false;forest;1
9805;217;132;223;land;true;plains;1
9806;203;243;239;land;false;forest;1
9807;228;199;134;land;false;forest;1
9808;223;144;166;land;false;jungle;1
9809;158;174;225;land;false;forest;1
9810;182;162;183;land;false;plains;1
9811;174;178;161;land;false;plains;1
9812;185;236;204;land;false;forest;1
9813;227;217;209;land;false;forest;1
9814;239;189;237;land;false;plains;1
9815;217;119;192;land;false;forest;1
9816;235;207;70;land;false;forest;1
9817;199;249;205;land;false;forest;1
9818;244;127;204;land;false;forest;1
9819;203;195;135;land;false;plains;1
9820;213;142;192;land;false;forest;1
9821;245;207;235;land;false;mountain;1
9822;229;243;219;land;false;forest;1
9823;244;209;216;land;false;marsh;1
9824;247;91;249;land;false;plains;1
9825;251;236;121;land;false;forest;1
9826;233;252;100;land;false;forest;1
9827;220;230;174;land;false;plains;1
9828;197;237;81;land;false;plains;1
9829;202;198;166;land;false;plains;1
9830;229;192;243;land;false;forest;1
9831;97;239;200;land;false;forest;1
9832;175;233;213;land;false;forest;1
9833;251;239;96;land;false;plains;1
9834;205;237;224;land;false;plains;1
9835;236;83;233;land;false;forest;1
9836;207;191;109;land;false;forest;1
9837;151;188;166;land;false;forest;1
9838;186;246;167;land;false;forest;1
9839;241;155;181;land;false;plains;1
9840;123;235;235;land;false;forest;1
9841;160;240;155;land;false;forest;1
9842;229;51;243;land;false;plains;1
9843;138;144;221;land;false;mountain;1
9844;250;127;189;land;false;plains;1
9845;180;119;221;land;false;forest;1
9846;233;129;230;land;false;forest;1
9847;225;154;164;land;true;mountain;1
9848;239;239;227;land;false;plains;1
9849;245;247;110;land;false;marsh;1
9850;214;201;233;land;false;forest;1
9851;228;169;108;land;true;marsh;1
9852;91;228;220;land;false;forest;1
9853;183;164;225;land;false;plains;1
9854;227;148;239;land;false;marsh;1
9855;145;252;231;land;false;plains;1
9856;237;108;228;land;false;plains;1
9857;182;205;150;land;false;desert;1
9858;253;246;234;land;false;plains;1
9859;244;174;249;land;false;forest;1
9860;205;89;245;land;false;mountain;1
9861;246;131;165;land;false;marsh;1
9862;233;218;50;land;false;plains;1
9863;179;157;173;land;false;plains;1
9864;228;237;141;land;false;forest;1
9865;60;251;212;land;true;plains;1
9866;220;230;72;land;true;forest;1
9867;135;188;250;land;false;plains;1
9868;241;125;233;land;false;plains;1
9869;66;214;246;land;false;plains;1
9870;83;252;172;land;false;forest;1
9871;186;155;243;land;false;mountain;1
9872;220;234;182;land;false;forest;1
9873;216;176;252;land;false;forest;1
9874;95;236;199;land;false;plains;1
9875;250;78;176;land;false;forest;1
9876;197;192;120;land;false;forest;1
9877;167;217;236;land;true;plains;1
9878;253;197;116;land;false;forest;1
9879;58;253;250;land;false;forest;1
9880;179;212;225;land;false;forest;1
9881;219;134;188;land;false;marsh;1
9882;156;215;196;land;true;forest;1
9883;210;194;155;land;false;forest;1
9884;216;202;156;land;false;jungle;1
9885;150;186;251;land;false;plains;1
9886;235;231;178;land;false;plains;1
9887;191;232;145;land;false;forest;1
9888;178;128;235;land;true;forest;1
9889;87;219;217;land;false;plains;1
9890;163;245;203;land;false;plains;1
9891;232;98;186;land;false;plains;1
9892;253;190;66;land;false;forest;1
9893;175;213;178;land;false;forest;1
9894;60;218;236;land;false;marsh;1
9895;137;196;205;land;false;plains;1
9896;151;139;238;land;false;marsh;1
9897;234;249;130;land;true;plains;1
9898;189;214;138;land;false;plains;1
9899;167;174;197;land;false;plains;1
9900;220;253;131;land;false;forest;1
9901;254;103;216;land;false;forest;1
9902;212;151;149;land;false;plains;1
9903;218;83;206;land;false;forest;1
9904;184;114;229;land;false;mountain;1
9905;148;237;240;land;false;mountain;1
9906;165;235;238;land;false;plains;1
9907;226;209;82;land;false;plains;1
9908;156;238;117;land;false;forest;1
9909;212;152;251;land;false;forest;1
9910;157;213;245;land;false;forest;1
9911;106;187;231;land;false;forest;1
9912;203;126;213;land;false;plains;1
9913;104;242;184;land;false;plains;1
9914;178;191;230;land;false;forest;1
9915;162;142;221;land;false;plains;1
9916;157;176;213;land;false;mountain;1
9917;134;188;180;land;true;mountain;1
9918;110;238;231;land;false;plains;1
9919;253;39;213;land;false;plains;1
9920;220;162;177;land;false;forest;1
9921;207;148;158;land;true;forest;1
9922;220;140;198;land;true;plains;1
9923;162;221;150;land;true;hills;1
9924;198;120;221;land;false;plains;1
9925;228;233;216;land;false;forest;1
9926;94;182;247;land;false;mountain;1
9927;198;214;246;land;false;forest;1
9928;108;211;211;land;true;forest;1
9929;192;173;184;land;false;plains;1
9930;172;219;130;land;false;forest;1
9931;204;215;189;land;false;plains;1
9932;243;236;122;land;false;plains;1
9933;252;233;33;land;false;plains;1
9934;252;121;146;land;false;forest;1
9935;183;227;253;land;false;forest;1
9936;212;190;210;land;false;forest;1
9937;149;174;211;land;false;plains;1
9938;178;122;208;land;true;plains;1
9939;92;220;232;land;false;plains;1
9940;147;234;221;land;false;forest;1
9941;229;133;161;land;false;forest;1
9942;198;117;194;land;false;forest;1
9943;194;181;233;land;false;forest;1
9944;84;177;245;land;false;desert;1
9945;187;111;206;land;false;forest;1
9946;180;88;239;land;false;marsh;1
9947;224;228;58;land;false;plains;1
9948;193;236;236;land;false;plains;1
9949;210;176;125;land;false;plains;1
9950;253;167;210;land;false;plains;1
9951;141;161;212;land;false;plains;1
9952;226;202;203;land;false;forest;1
9953;208;250;128;land;true;forest;1
9954;247;226;228;land;false;forest;1
9955;151;243;165;land;false;mountain;1
9956;151;209;172;land;false;desert;1
9957;188;191;232;land;false;forest;1
9958;171;180;227;land;false;mountain;1
9959;97;181;243;land;false;plains;1
9960;251;210;85;land;false;plains;1
9961;169;234;229;land;false;plains;1
9962;174;138;194;land;false;plains;1
9963;169;218;227;land;false;forest;1
9964;175;203;154;land;false;marsh;1
9965;244;220;90;land;false;forest;1
9966;223;184;225;land;false;forest;1
9967;241;172;169;land;false;desert;1
9968;208;193;179;land;false;forest;1
9969;82;237;182;land;false;forest;1
9970;224;184;147;land;false;forest;1
9971;231;40;236;land;false;forest;1
9972;191;104;242;land;false;mountain;1
9973;254;210;172;land;false;plains;1
9974;218;182;220;land;false;forest;1
9975;82;183;252;land;false;plains;1
9976;208;87;229;land;false;forest;1
9977;247;232;191;land;false;marsh;1
9978;231;186;96;land;true;marsh;1
9979;194;84;233;land;false;plains;1
9980;251;228;45;land;false;plains;1
9981;132;195;211;land;false;plains;1
9982;251;181;223;land;false;plains;1
9983;192;216;182;land;false;forest;1
9984;188;191;231;land;false;plains;1
9985;229;28;250;land;false;forest;1
9986;103;217;232;land;false;forest;1
9987;167;197;239;land;false;forest;1
9988;155;221;154;land;false;forest;1
9989;187;246;156;land;true;forest;1
9990;210;220;136;land;false;forest;1
9991;225;219;60;land;false;plains;1
9992;225;196;113;land;false;plains;1
9993;235;227;211;land;false;plains;1
9994;229;43;236;land;false;plains;1
