9425;201;118;240;land;false;plains;1
9426;210;179;162;land;false;plains;1
9427;173;237;148;land;false;plains;1
9428;230;233;69;land;false;plains;1
9429;251;119;145;land;false;plains;1
9430;244;105;212;land;true;plains;1
9431;141;175;241;land;false;plains;1
9432;251;177;213;land;false;plains;1
9433;233;62;248;land;false;plains;1
9434;150;232;192;land;false;plains;1
9435;122;146;245;land;false;plains;1
9436;224;250;105;land;false;plains;1
9437;132;234;153;land;true;plains;1
9438;230;191;163;land;false;plains;1
9439;134;212;178;land;true;plains;1
9440;197;182;133;land;false;plains;1
9441;65;210;243;land;false;plains;1
9442;220;93;243;land;false;plains;1
9443;180;231;138;land;true;plains;1
9444;201;245;112;land;false;plains;1
9445;216;167;141;land;false;plains;1
9446;235;160;120;land;false;plains;1
9447;254;222;207;land;true;plains;1
9448;219;175;221;land;true;plains;1
9449;203;153;159;land;false;plains;1
9450;218;54;254;land;false;plains;1
9451;170;211;241;land;false;plains;1
9452;221;206;167;land;false;plains;1
9453;175;215;118;land;false;plains;1
9454;201;243;139;land;false;plains;1
9455;140;228;157;land;false;plains;1
9456;240;189;179;land;true;plains;1
9457;251;76;248;land;false;plains;1
9458;244;141;145;land;false;plains;1
9459;141;139;232;land;false;plains;1
9460;196;205;227;land;false;plains;1
9461;230;205;174;land;false;plains;1
9462;232;221;226;land;true;plains;1
9463;182;228;201;land;true;plains;1
9464;188;240;147;land;false;plains;1
9465;243;201;168;land;false;plains;1
9466;163;226;202;land;false;plains;1
9467;152;246;247;land;false;plains;1
9468;251;124;224;land;true;plains;1
9469;188;138;214;land;true;plains;1
9470;94;180;240;land;false;plains;1
9471;174;87;254;land;true;plains;1
9472;226;176;234;land;false;plains;1
9473;209;170;170;land;false;plains;1
9474;187;122;213;land;false;plains;1
9475;159;238;189;land;false;plains;1
9476;238;254;106;land;false;plains;1
9477;211;133;173;land;true;plains;1
9478;223;191;147;land;false;plains;1
9479;197;250;61;land;true;plains;1
9480;159;176;179;land;false;plains;1
9481;244;192;120;land;false;plains;1
9482;225;254;171;land;false;plains;1
9483;216;249;203;land;false;plains;1
9484;177;120;237;land;false;plains;1
9485;241;109;254;land;false;plains;1
9486;63;234;243;land;false;plains;1
9487;193;134;191;land;false;plains;1
9488;237;194;252;land;false;plains;1
9489;247;209;74;land;false;plains;1
9490;205;133;230;land;false;plains;1
9491;71;215;234;land;false;plains;1
9492;8;252;253;land;false;plains;1
9493;185;179;188;land;false;plains;1
9494;226;229;254;land;false;plains;1
9495;186;225;201;land;true;plains;1
9496;239;187;221;land;false;plains;1
9497;141;191;208;land;false;plains;1
9498;165;253;107;land;false;plains;1
9499;226;225;121;land;false;plains;1
9500;219;181;105;land;false;plains;1
9501;205;205;92;land;false;plains;1
9502;222;243;54;land;false;plains;1
9503;179;206;219;land;false;plains;1
9504;231;59;242;land;false;plains;1
9505;234;234;34;land;false;plains;1
9506;181;208;151;land;false;plains;1
9507;170;243;153;land;true;plains;1
9508;250;250;45;land;false;plains;1
9509;131;227;220;land;true;plains;1
9510;206;220;82;land;false;plains;1
9511;187;214;135;land;false;plains;1
9512;193;125;208;land;false;plains;1
9513;181;231;254;land;false;plains;1
9514;228;209;195;land;false;plains;1
9515;191;143;215;land;false;plains;1
9516;44;248;229;land;false;plains;1
9517;160;239;112;land;false;plains;1
9518;246;66;219;land;true;plains;1
9519;177;228;160;land;true;plains;1
9520;244;190;77;land;false;plains;1
9521;101;233;208;land;true;plains;1
9522;179;125;200;land;false;plains;1
9523;222;123;168;land;false;plains;1
9524;221;239;254;land;true;plains;1
9525;248;22;231;land;true;plains;1
9526;222;208;83;land;false;plains;1
9527;237;173;249;land;false;plains;1
9528;253;185;232;land;false;plains;1
9529;236;163;198;land;false;plains;1
9530;127;210;248;land;false;plains;1
9531;147;250;250;land;false;plains;1
9532;232;201;177;land;true;plains;1
9533;222;152;242;land;false;plains;1
9534;240;173;97;land;false;plains;1
9535;169;223;219;land;false;plains;1
9536;254;71;219;land;false;plains;1
9537;222;229;235;land;false;plains;1
9538;159;247;166;land;false;plains;1
9539;217;74;243;land;false;plains;1
9540;223;133;172;land;false;plains;1
9541;197;249;66;land;true;plains;1
9542;152;176;195;land;false;plains;1
9543;243;115;223;land;false;plains;1
9544;131;217;229;land;false;plains;1
9545;238;167;237;land;false;plains;1
9546;197;228;122;land;false;plains;1
9547;44;240;252;land;false;plains;1
9548;254;206;133;land;true;plains;1
9549;100;206;236;land;false;plains;1
9550;200;159;179;land;false;plains;1
9551;187;215;155;land;false;plains;1
9552;177;154;176;land;false;plains;1
9553;237;245;153;land;false;plains;1
9554;200;82;231;land;false;plains;1
9555;174;193;146;land;false;plains;1
9556;156;221;223;land;false;plains;1
9557;217;253;140;land;false;plains;1
9558;149;185;252;land;false;plains;1
9559;158;184;221;land;false;plains;1
9560;135;250;163;land;false;plains;1
9561;197;240;243;land;false;plains;1
9562;121;240;246;land;false;plains;1
9563;220;190;167;land;false;plains;1
9564;150;172;247;land;false;plains;1
9565;212;77;222;land;false;plains;1
9566;98;248;188;land;false;plains;1
9567;237;156;177;land;false;plains;1
9568;224;228;71;land;false;plains;1
9569;127;224;155;land;false;plains;1
9570;216;236;224;land;false;plains;1
9571;186;194;147;land;false;plains;1
9572;251;169;125;land;true;plains;1
9573;186;202;219;land;false;plains;1
9574;205;243;173;land;false;plains;1
9575;192;244;140;land;false;plains;1
9576;224;86;202;land;false;plains;1
9577;211;239;234;land;false;plains;1
9578;208;103;250;land;false;plains;1
9579;254;72;176;land;false;plains;1
9580;189;139;174;land;false;plains;1
9581;242;155;109;land;false;plains;1
9582;167;253;89;land;false;plains;1
9583;246;185;122;land;true;plains;1
9584;78;238;187;land;false;plains;1
9585;221;242;155;land;true;plains;1
9586;168;202;190;land;false;plains;1
9587;226;86;248;land;false;plains;1
9588;249;202;244;land;false;plains;1
9589;200;188;145;land;true;plains;1
9590;119;215;177;land;false;plains;1
9591;237;170;157;land;false;plains;1
9592;198;66;243;land;false;plains;1
9593;222;84;211;land;false;plains;1
9594;160;218;133;land;false;plains;1
9595;210;207;120;land;false;plains;1
9596;55;235;233;land;false;plains;1
9597;234;190;85;land;false;plains;1
9598;199;223;126;land;false;plains;1
9599;107;238;245;land;false;plains;1
9600;240;212;220;land;false;plains;1
9601;104;252;214;land;true;plains;1
9602;120;227;215;land;true;plains;1
9603;209;227;95;land;true;plains;1
9604;210;220;94;land;false;plains;1
9605;232;171;233;land;false;plains;1
9606;94;247;207;land;false;plains;1
9607;190;228;207;land;false;plains;1
9608;173;188;191;land;false;plains;1
9609;240;204;94;land;false;plains;1
9610;196;173;217;land;false;plains;1
9611;235;146;243;land;true;plains;1
9612;140;221;141;land;false;plains;1
9613;128;253;150;land;false;plains;1
9614;198;104;237;land;false;plains;1
9615;211;54;239;land;false;plains;1
9616;254;69;224;land;false;plains;1
9617;253;141;133;land;true;plains;1
9618;176;174;179;land;true;plains;1
9619;124;156;221;land;false;plains;1
9620;224;173;165;land;false;plains;1
9621;250;233;74;land;false;plains;1
9622;157;159;241;land;false;plains;1
9623;222;187;130;land;false;plains;1
9624;251;244;145;land;true;plains;1
9625;157;178;250;land;true;plains;1
9626;189;213;144;land;false;plains;1
9627;236;117;152;land;true;plains;1
9628;155;213;156;land;false;plains;1
9629;146;227;129;land;false;plains;1
9630;250;118;236;land;false;plains;1
9631;224;179;151;land;true;plains;1
9632;93;236;179;land;false;plains;1
9633;143;239;126;land;false;plains;1
9634;186;131;221;land;true;plains;1
9635;214;193;199;land;false;plains;1
9636;131;160;230;land;false;plains;1
9637;209;196;206;land;false;plains;1
9638;217;220;206;land;false;plains;1
9639;237;80;219;land;false;plains;1
9640;101;226;233;land;true;plains;1
9641;236;183;154;land;false;plains;1
9642;227;229;174;land;false;plains;1
9643;220;213;191;land;false;plains;1
9644;239;171;175;land;false;plains;1
9645;235;171;178;land;false;plains;1
9646;224;215;236;land;false;plains;1
9647;148;229;237;land;true;plains;1
9648;153;203;203;land;false;plains;1
9649;233;239;48;land;false;plains;1
9650;206;115;238;land;false;plains;1
9651;230;234;48;land;false;plains;1
9652;111;238;209;land;false;plains;1
9653;232;198;139;land;false;plains;1
9654;195;237;243;land;false;plains;1
9655;246;250;160;land;false;plains;1
9656;213;213;249;land;false;plains;1
9657;146;198;236;land;false;plains;1
9658;216;126;182;land;false;plains;1
9659;251;178;223;land;false;plains;1
9660;215;186;214;land;true;plains;1
9661;137;227;173;land;true;plains;1
9662;249;251;159;land;false;plains;1
9663;152;233;204;land;false;plains;1
9664;253;140;151;land;true;plains;1
9665;85;219;207;land;false;plains;1
9666;137;214;226;land;false;plains;1
9667;190;215;146;land;false;plains;1
9668;242;107;202;land;true;plains;1
9669;162;173;199;land;true;plains;1
9670;145;173;185;land;false;plains;1
9671;204;230;67;land;false;plains;1
9672;182;128;212;land;false;plains;1
9673;59;240;204;land;false;plains;1
9674;202;204;160;land;true;plains;1
9675;253;222;241;land;false;plains;1
9676;33;249;224;land;false;plains;1
9677;186;191;254;land;true;plains;1
9678;123;165;252;land;true;plains;1
9679;252;234;95;land;false;plains;1
9680;239;109;190;land;false;plains;1
9681;127;217;161;land;false;plains;1
9682;115;206;229;land;true;plains;1
9683;243;152;146;land;false;plains;1
9684;206;136;170;land;false;plains;1
9685;236;230;118;land;false;plains;1
9686;189;173;163;land;false;plains;1
9687;155;245;147;land;true;plains;1
9688;187;213;181;land;false;plains;1
9689;89;251;252;land;false;plains;1
9690;202;184;190;land;false;plains;1
9691;100;189;242;land;false;plains;1
9692;233;239;216;land;false;plains;1
9693;173;191;212;land;false;plains;1
9694;183;172;203;land;false;plains;1
9695;209;175;203;land;false;plains;1
9696;200;210;237;land;false;plains;1
9697;229;249;130;land;false;plains;1
9698;158;178;239;land;true;plains;1
9699;224;123;176;land;false;plains;1
9700;163;242;235;land;false;plains;1
9701;234;217;119;land;false;plains;1
9702;188;193;240;land;false;plains;1
9703;211;241;55;land;false;plains;1
9704;190;214;213;land;false;plains;1
9705;232;218;99;land;false;plains;1
9706;242;250;92;land;false;plains;1
9707;218;199;99;land;false;plains;1
9708;83;206;235;land;false;plains;1
9709;188;251;88;land;true;plains;1
9710;173;190;146;land;true;plains;1
9711;251;179;187;land;false;plains;1
9712;228;194;117;land;false;plains;1
9713;248;222;175;land;false;plains;1
9714;155;230;166;land;false;plains;1
9715;179;239;192;land;false;plains;1
9716;217;234;61;land;false;plains;1
9717;219;125;166;land;false;plains;1
9718;142;124;240;land;false;plains;1
9719;144;180;235;land;false;plains;1
9720;187;206;132;land;true;plains;1
9721;231;212;194;land;false;plains;1
9722;142;233;203;land;false;plains;1
9723;251;197;128;land;false;plains;1
9724;239;188;248;land;false;plains;1
9725;216;251;143;land;false;plains;1
9726;252;245;96;land;false;plains;1
9727;179;148;239;land;false;plains;1
9728;196;209;133;land;false;plains;1
9729;246;127;212;land;false;plains;1
9730;118;177;231;land;false;plains;1
9731;171;131;200;land;false;plains;1
9732;245;187;206;land;false;plains;1
9733;68;250;236;land;false;plains;1
9734;221;108;242;land;false;plains;1
9735;155;223;164;land;false;plains;1
9736;219;230;187;land;false;plains;1
9737;207;143;161;land;false;plains;1
9738;197;193;245;land;false;plains;1
9739;242;197;212;land;false;plains;1
9740;157;192;202;land;false;plains;1
9741;154;223;209;land;false;plains;1
9742;90;210;234;land;false;plains;1
9743;232;138;196;land;false;plains;1
9744;249;199;108;land;false;plains;1
9745;249;171;99;land;true;plains;1
9746;254;135;238;land;true;plains;1
9747;186;158;192;land;false;plains;1
9748;223;113;246;land;false;plains;1
9749;249;122;140;land;false;plains;1
9750;179;218;208;land;false;plains;1
9751;207;124;229;land;false;plains;1
9752;254;201;58;land;false;plains;1
9753;224;216;77;land;false;plains;1
9754;238;195;180;land;false;plains;1
9755;99;225;221;land;false;plains;1
9756;174;149;219;land;false;plains;1
9757;208;241;97;land;false;plains;1
9758;129;223;236;land;false;plains;1
9759;241;31;243;land;false;plains;1
9760;102;252;211;land;false;plains;1
9761;219;207;252;land;false;plains;1
9762;200;222;143;land;false;plains;1
9763;249;130;241;land;false;plains;1
9764;199;108;227;land;false;plains;1
9765;241;228;201;land;false;plains;1
9766;241;146;246;land;false;plains;1
9767;238;222;58;land;false;plains;1
9768;196;139;224;land;false;plains;1
9769;214;171;174;land;false;plains;1
9770;253;217;112;land;false;plains;1
9771;206;131;230;land;false;plains;1
9772;119;181;213;land;false;plains;1
9773;165;116;234;land;false;plains;1
9774;177;180;243;land;true;plains;1
9775;238;89;188;land;false;plains;1
9776;241;252;15;land;false;plains;1
9777;171;217;154;land;false;plains;1
9778;233;212;213;land;false;plains;1
9779;142;224;139;land;false;plains;1
9780;251;228;180;land;false;plains;1
9781;233;116;232;land;false;plains;1
9782;137;152;248;land;false;plains;1
9783;224;196;227;land;false;plains;1
9784;201;254;190;land;false;plains;1
9785;111;244;190;land;false;plains;1
9786;105;215;198;land;false;plains;1
9787;245;217;174;land;false;plains;1
9788;51;240;217;land;true;plains;1
9789;121;235;241;land;false;plains;1
9790;204;185;136;land;false;plains;1
9791;163;253;90;land;false;plains;1
9792;124;204;231;land;false;plains;1
9793;226;41;243;land;false;plains;1
9794;243;204;72;land;true;plains;1
9795;190;159;176;land;false;plains;1
9796;177;186;161;land;false;plains;1
9797;175;239;228;land;true;plains;1
9798;254;106;220;land;true;plains;1
9799;229;167;167;land;false;plains;1
9800;252;77;173;land;false;plains;1
9801;136;248;135;land;false;plains;1
9802;200;216;158;land;false;plains;1
9803;254;248;74;land;false;plains;1
9804;186;220;219;land;false;plains;1
9805;249;119;219;land;false;plains;1
9806;166;245;153;land;false;plains;1
9807;235;247;80;land;false;plains;1
9808;187;179;153;land;false;plains;1
9809;212;189;131;land;false;plains;1
9810;115;222;245;land;false;plains;1
9811;235;162;131;land;false;plains;1
9812;229;236;113;land;false;plains;1
9813;138;179;220;land;false;plains;1
9814;245;184;240;land;false;plains;1
9815;198;221;227;land;true;plains;1
9816;122;177;220;land;false;plains;1
9817;220;252;240;land;false;plains;1
9818;135;253;203;land;false;plains;1
9819;216;200;88;land;false;plains;1
9820;210;173;190;land;false;plains;1
9821;113;139;252;land;true;plains;1
9822;220;84;242;land;false;plains;1
9823;214;210;96;land;false;plains;1
9824;190;156;180;land;false;plains;1
9825;188;77;247;land;false;plains;1
9826;186;243;175;land;false;plains;1
9827;178;239;115;land;false;plains;1
9828;206;174;206;land;false;plains;1
9829;146;200;170;land;false;plains;1
9830;211;189;160;land;false;plains;1
9831;208;248;147;land;true;plains;1
9832;118;168;217;land;false;plains;1
9833;174;233;109;land;false;plains;1
9834;201;160;199;land;false;plains;1
9835;195;195;161;land;false;plains;1
9836;92;225;215;land;false;plains;1
9837;129;212;169;land;false;plains;1
9838;112;188;205;land;false;plains;1
9839;179;172;163;land;false;plains;1
9840;236;235;226;land;false;plains;1
9841;223;82;218;land;false;plains;1
9842;224;249;89;land;false;plains;1
9843;244;219;38;land;false;plains;1
9844;217;216;108;land;false;plains;1
9845;184;154;211;land;true;plains;1
9846;144;170;232;land;true;plains;1
9847;152;207;190;land;false;plains;1
9848;220;180;133;land;false;plains;1
9849;187;171;237;land;false;plains;1
9850;125;233;190;land;false;plains;1
9851;215;228;71;land;false;plains;1
9852;158;254;108;land;false;plains;1
9853;162;201;155;land;false;plains;1
9854;21;253;239;land;false;plains;1
9855;238;212;90;land;false;plains;1
9856;178;246;141;land;false;plains;1
9857;251;200;183;land;false;plains;1
9858;127;221;204;land;false;plains;1
9859;180;191;181;land;false;plains;1
9860;239;172;217;land;true;plains;1
9861;174;78;252;land;false;plains;1
9862;239;229;48;land;false;plains;1
9863;212;88;208;land;false;plains;1
9864;242;237;243;land;false;plains;1
9865;239;71;195;land;false;plains;1
9866;172;211;154;land;false;plains;1
9867;191;101;218;land;false;plains;1
9868;172;203;242;land;false;plains;1
9869;70;218;236;land;false;plains;1
9870;254;240;124;land;false;plains;1
9871;220;112;177;land;false;plains;1
9872;249;95;236;land;true;plains;1
9873;235;206;203;land;true;plains;1
9874;119;148;252;land;false;plains;1
9875;201;164;138;land;false;plains;1
9876;188;251;143;land;false;plains;1
