87;industrial_complex;2549.00;14.23;449.00;4.73;0
87;industrial_complex;2526.00;16.93;437.00;1.46;0
87;industrial_complex;2550.00;12.98;453.00;4.13;0
87;industrial_complex;2568.00;14.12;415.00;0.52;0
87;air_base;2555.00;15.62;433.00;4.64;0
87;supply_node;2565.00;15.15;409.00;5.06;0
87;supply_node;2545.00;13.75;404.00;1.37;0
87;supply_node;2547.00;9.70;472.00;4.30;0
87;supply_node;2557.00;14.03;449.00;0.96;0
87;supply_node;2562.00;9.70;460.00;3.54;0
87;supply_node;2545.00;13.50;456.00;0.19;0
87;supply_node;2562.00;15.50;437.00;1.67;0
87;supply_node;2548.00;15.78;432.00;5.71;0
87;supply_node;2557.00;15.48;429.00;2.36;0
87;supply_node;2527.00;15.25;420.00;3.85;0
87;supply_node;2548.00;14.60;418.00;1.60;0
87;supply_node;2532.00;11.85;403.00;3.08;0
87;bunker;2553.00;14.70;411.00;1.53;0
87;bunker;2554.00;11.60;453.00;4.20;0
87;bunker;2529.00;15.78;434.00;0.58;0
87;bunker;2543.00;15.75;453.00;2.14;0
87;bunker;2562.00;15.50;437.00;6.26;0
87;bunker;2554.00;15.80;434.00;1.19;0
87;bunker;2534.00;12.25;406.00;5.31;0
87;bunker;2548.00;9.98;467.00;0.58;0
87;bunker;2540.00;13.25;415.00;3.25;0
87;bunker;2563.00;9.70;457.00;1.09;0
87;bunker;2542.00;13.30;414.00;3.76;0
87;bunker;2549.00;15.68;430.00;5.32;0
87;anti_air_building;2562.00;13.85;405.00;1.70;0
87;anti_air_building;2541.00;15.62;426.00;5.82;0
87;anti_air_building;2537.00;12.30;467.00;5.93;0
87;synthetic_refinery;2534.00;15.10;430.00;3.76;0
87;fuel_silo;2548.00;12.35;456.00;0.14;0
87;rocket_site;2553.00;15.50;429.00;4.37;0
87;nuclear_reactor;2544.00;13.82;404.00;2.21;0
88;arms_factory;2507.00;15.28;436.00;0.96;0
88;arms_factory;2507.00;15.32;448.00;5.08;0
88;arms_factory;2505.00;15.50;441.00;0.01;0
88;arms_factory;2503.00;15.75;441.00;4.13;0
88;arms_factory;2507.00;15.28;444.00;5.69;0
88;arms_factory;2512.00;15.10;435.00;3.52;0
88;industrial_complex;2508.00;15.20;445.00;4.73;0
88;industrial_complex;2510.00;15.15;437.00;1.46;0
88;industrial_complex;2507.00;15.32;449.00;4.13;0
88;industrial_complex;2509.00;15.23;450.00;0.52;0
88;industrial_complex;2511.00;15.45;439.00;4.64;0
88;industrial_complex;2511.00;15.10;435.00;6.20;0
88;air_base;2513.00;15.10;437.00;2.58;0
88;supply_node;2509.00;15.15;434.00;4.30;0
88;supply_node;2512.00;15.10;435.00;0.96;0
88;supply_node;2504.00;16.12;435.00;3.54;0
88;supply_node;2507.00;15.25;437.00;0.19;0
88;supply_node;2503.00;16.10;439.00;1.67;0
88;supply_node;2511.00;15.45;439.00;5.71;0
88;supply_node;2503.00;15.73;443.00;2.36;0
88;supply_node;2509.00;15.15;445.00;3.85;0
88;supply_node;2506.00;15.40;447.00;1.60;0
88;supply_node;2511.00;15.30;449.00;3.08;0
88;supply_node;2508.00;15.32;449.00;6.01;0
88;supply_node;2507.00;15.28;442.00;3.78;0
88;bunker;2509.00;15.18;444.00;0.58;0
88;bunker;2508.00;15.28;450.00;2.14;0
88;bunker;2512.00;15.10;436.00;6.26;0
88;bunker;2503.00;15.75;441.00;1.19;0
88;bunker;2506.00;15.45;444.00;5.31;0
88;bunker;2507.00;15.35;435.00;0.58;0
88;bunker;2506.00;15.40;438.00;3.25;0
88;bunker;2512.00;15.20;438.00;1.09;0
88;bunker;2505.00;15.45;442.00;3.76;0
88;bunker;2511.00;15.32;450.00;5.32;0
88;bunker;2507.00;15.32;447.00;1.70;0
88;bunker;2506.00;15.55;435.00;5.82;0
88;anti_air_building;2504.00;15.60;443.00;5.93;0
88;anti_air_building;2512.00;15.10;436.00;3.76;0
88;anti_air_building;2507.00;15.28;436.00;0.14;0
88;synthetic_refinery;2508.00;15.28;447.00;4.27;0
88;fuel_silo;2506.00;15.43;439.00;4.37;0
88;radar_station;2509.00;15.20;443.00;1.33;0
88;rocket_site;2507.00;15.28;444.00;0.05;0
88;nuclear_reactor;2510.00;15.18;443.00;1.26;0
89;arms_factory;2513.00;12.32;416.00;0.01;0
89;arms_factory;2503.00;17.12;424.00;4.13;0
89;arms_factory;2516.00;12.85;418.00;5.69;0
89;arms_factory;2511.00;13.30;421.00;3.52;0
89;arms_factory;2514.00;12.28;415.00;4.73;0
89;arms_factory;2514.00;12.65;419.00;1.46;0
89;industrial_complex;2504.00;17.80;426.00;4.13;0
89;industrial_complex;2502.00;14.98;421.00;0.52;0
89;industrial_complex;2501.00;16.65;424.00;4.64;0
89;industrial_complex;2514.00;12.57;418.00;6.20;0
89;industrial_complex;2509.00;13.45;421.00;2.58;0
89;industrial_complex;2512.00;12.20;415.00;5.24;0
89;air_base;2506.00;15.57;423.00;3.09;0
89;supply_node;2515.00;12.70;418.00;3.54;0
89;supply_node;2507.00;17.00;425.00;0.19;0
89;bunker;2513.00;15.48;423.00;3.69;0
89;bunker;2518.00;14.70;422.00;0.07;0
89;anti_air_building;2510.00;16.05;429.00;1.63;0
89;anti_air_building;2515.00;12.20;414.00;5.76;0
89;anti_air_building;2514.00;16.80;427.00;2.14;0
89;synthetic_refinery;2517.00;15.32;429.00;3.69;0
89;fuel_silo;2510.00;12.93;420.00;1.53;0
89;radar_station;2511.00;14.23;422.00;3.78;0
89;rocket_site;2519.00;15.80;426.00;0.58;0
89;nuclear_reactor;2508.00;16.58;429.00;2.14;0
90;arms_factory;2532.00;14.62;367.00;5.69;0
90;arms_factory;2520.00;13.75;383.00;3.52;0
90;arms_factory;2458.00;11.10;394.00;4.73;0
90;arms_factory;2430.00;9.70;395.00;1.46;0
90;arms_factory;2495.00;10.65;371.00;4.13;0
90;arms_factory;2474.00;13.55;376.00;0.52;0
90;industrial_complex;2490.00;12.70;397.00;4.64;0
90;industrial_complex;2475.00;11.65;372.00;6.20;0
90;industrial_complex;2510.00;11.73;405.00;2.58;0
90;industrial_complex;2487.00;14.57;384.00;5.24;0
90;industrial_complex;2507.00;13.35;383.00;3.09;0
90;industrial_complex;2446.00;10.03;413.00;3.19;0
90;air_base;2472.00;9.75;399.00;1.02;0
90;supply_node;2468.00;10.12;401.00;1.67;0
90;supply_node;2490.00;13.05;389.00;5.71;0
90;supply_node;2446.00;12.12;387.00;2.36;0
90;supply_node;2429.00;10.50;407.00;3.85;0
90;supply_node;2479.00;14.93;378.00;1.60;0
90;supply_node;2451.00;10.23;403.00;3.08;0
90;supply_node;2505.00;12.70;402.00;6.01;0
90;supply_node;2483.00;13.68;414.00;3.78;0
90;supply_node;2527.00;13.15;376.00;5.25;0
90;supply_node;2466.00;12.57;388.00;1.90;0
90;supply_node;2505.00;11.43;411.00;4.49;0
90;supply_node;2516.00;12.03;391.00;1.14;0
90;supply_node;2464.00;11.30;417.00;4.08;0
90;supply_node;2494.00;14.10;409.00;0.38;0
90;supply_node;2480.00;12.43;404.00;3.32;0
90;supply_node;2418.00;9.90;401.00;4.79;0
90;supply_node;2437.00;12.43;400.00;2.55;0
90;supply_node;2526.00;12.53;391.00;4.03;0
90;supply_node;2479.00;10.82;392.00;0.68;0
90;supply_node;2502.00;10.78;390.00;4.72;0
90;supply_node;2457.00;12.75;381.00;6.20;0
90;supply_node;2511.00;13.98;378.00;2.85;0
90;supply_node;2498.00;13.57;377.00;5.44;0
90;supply_node;2468.00;12.45;375.00;2.09;0
90;supply_node;2489.00;11.78;369.00;5.03;0
90;supply_node;2504.00;9.95;366.00;1.33;0
90;supply_node;2517.00;12.07;365.00;4.27;0
90;supply_node;2533.00;12.20;363.00;5.74;0
90;supply_node;2525.00;10.03;355.00;3.50;0
90;naval_base;2532.00;9.50;349.00;0.79;8332
90;naval_base;2458.00;11.53;376.00;-0.46;9278
90;naval_base;2512.00;9.90;358.00;-0.52;9278
90;naval_base;2481.00;10.43;369.00;-0.24;9278
90;naval_base;2463.00;9.60;375.00;0.00;9278
90;naval_base;2427.00;9.70;397.00;-0.09;8878
90;naval_base;2448.00;9.50;381.00;0.20;9278
90;naval_base;2415.00;10.55;399.00;0.46;8878
90;naval_base;2509.00;9.50;359.00;0.00;9278
90;naval_base;2479.00;10.32;370.00;-0.12;9278
90;naval_base;2436.00;11.57;390.00;-0.42;8878
90;bunker;2503.00;12.38;408.00;4.44;0
90;bunker;2527.00;12.03;387.00;2.27;0
90;bunker;2538.00;11.55;364.00;4.94;0
90;bunker;2489.00;13.55;399.00;0.21;0
90;bunker;2454.00;13.53;383.00;2.88;0
90;bunker;2514.00;13.68;372.00;0.72;0
90;bunker;2441.00;14.73;397.00;1.93;0
90;bunker;2464.00;10.62;423.00;4.94;0
90;bunker;2509.00;13.35;381.00;2.78;0
90;bunker;2485.00;12.03;394.00;3.99;0
90;bunker;2472.00;13.45;387.00;1.83;0
90;bunker;2478.00;11.68;404.00;3.39;0
90;bunker;2531.00;9.70;352.00;6.06;0
90;bunker;2453.00;9.80;407.00;2.44;0
90;bunker;2527.00;13.95;374.00;5.45;0
90;bunker;2501.00;13.48;385.00;0.38;0
90;bunker;2430.00;9.90;396.00;4.51;0
90;bunker;2495.00;14.43;375.00;0.89;0
90;bunker;2489.00;14.28;416.00;3.90;0
90;bunker;2502.00;10.57;364.00;0.28;0
90;bunker;2505.00;11.50;412.00;2.95;0
90;bunker;2448.00;12.10;384.00;0.79;0
90;bunker;2478.00;14.05;381.00;0.89;0
90;bunker;2517.00;12.45;394.00;5.01;0
90;bunker;2474.00;11.43;373.00;1.39;0
90;bunker;2421.00;10.38;401.00;4.06;0
90;bunker;2474.00;9.80;401.00;5.62;0
90;bunker;2494.00;14.45;410.00;3.46;0
90;bunker;2496.00;9.73;366.00;4.67;0
90;coastal_bunker;2524.00;9.50;353.00;-1.11;0
90;coastal_bunker;2457.00;12.15;377.00;-0.46;0
90;coastal_bunker;2494.00;9.50;362.00;-0.24;0
90;coastal_bunker;2468.00;10.30;373.00;0.00;0
90;coastal_bunker;2442.00;9.98;385.00;-1.37;0
90;coastal_bunker;2477.00;11.60;371.00;-0.12;0
90;coastal_bunker;2499.00;9.50;362.00;0.00;0
90;coastal_bunker;2420.00;9.62;400.00;0.46;0
90;coastal_bunker;2431.00;9.50;392.00;-0.42;0
90;coastal_bunker;2512.00;10.88;359.00;-0.52;0
90;coastal_bunker;2428.00;9.50;395.00;-0.09;0
90;dockyard;2429.00;9.50;395.00;-0.09;0
90;anti_air_building;2490.00;14.12;381.00;3.02;0
90;anti_air_building;2514.00;13.55;381.00;5.69;0
90;anti_air_building;2447.00;12.48;385.00;3.52;0
90;synthetic_refinery;2473.00;9.75;397.00;3.63;0
90;fuel_silo;2453.00;13.03;383.00;1.47;0
90;radar_station;2479.00;11.45;388.00;2.73;0
90;rocket_site;2529.00;13.25;366.00;0.52;0
90;nuclear_reactor;2503.00;10.98;391.00;2.07;0
91;arms_factory;2622.00;9.70;347.00;4.73;0
91;arms_factory;2568.00;12.05;398.00;1.46;0
91;arms_factory;2621.00;10.00;351.00;4.13;0
91;arms_factory;2602.00;12.50;348.00;0.52;0
91;arms_factory;2663.00;10.05;363.00;4.64;0
91;arms_factory;2587.00;12.78;336.00;6.20;0
91;industrial_complex;2549.00;14.62;372.00;2.58;0
91;industrial_complex;2575.00;13.73;382.00;5.24;0
91;industrial_complex;2607.00;12.48;356.00;3.09;0
91;industrial_complex;2540.00;12.30;396.00;3.19;0
91;industrial_complex;2582.00;13.53;363.00;1.02;0
91;industrial_complex;2571.00;14.62;359.00;3.69;0
91;air_base;2593.00;11.05;389.00;0.07;0
91;supply_node;2573.00;11.78;396.00;2.36;0
91;supply_node;2542.00;13.85;377.00;3.85;0
91;supply_node;2607.00;12.12;345.00;1.60;0
91;supply_node;2556.00;10.43;350.00;3.08;0
91;supply_node;2664.00;9.70;367.00;6.01;0
91;supply_node;2591.00;15.98;377.00;3.78;0
91;supply_node;2566.00;11.70;344.00;5.25;0
91;supply_node;2629.00;9.70;373.00;1.90;0
91;supply_node;2576.00;14.18;376.00;4.49;0
91;supply_node;2539.00;9.73;354.00;1.14;0
91;supply_node;2609.00;11.90;369.00;4.08;0
91;supply_node;2633.00;9.80;352.00;0.38;0
91;supply_node;2591.00;9.70;404.00;3.32;0
91;supply_node;2585.00;14.80;366.00;4.79;0
91;supply_node;2549.00;13.48;365.00;2.55;0
91;supply_node;2574.00;15.48;360.00;4.03;0
91;supply_node;2603.00;9.70;394.00;0.68;0
91;supply_node;2584.00;12.65;391.00;4.72;0
91;supply_node;2539.00;12.40;390.00;6.20;0
91;supply_node;2564.00;14.95;389.00;2.85;0
91;supply_node;2552.00;14.15;390.00;5.44;0
91;supply_node;2623.00;9.70;382.00;2.09;0
91;supply_node;2601.00;10.35;381.00;5.03;0
91;supply_node;2559.00;15.30;376.00;1.33;0
91;supply_node;2652.00;9.70;368.00;4.27;0
91;supply_node;2563.00;13.73;365.00;5.74;0
91;supply_node;2620.00;10.95;364.00;3.50;0
91;supply_node;2638.00;9.70;365.00;0.16;0
91;supply_node;2598.00;14.30;360.00;1.63;0
91;supply_node;2648.00;10.35;354.00;5.67;0
91;supply_node;2660.00;12.98;354.00;0.87;0
91;supply_node;2582.00;13.20;353.00;3.81;0
91;supply_node;2618.00;10.40;353.00;1.56;0
91;supply_node;2593.00;12.82;348.00;3.04;0
91;supply_node;2546.00;9.80;346.00;5.98;0
91;supply_node;2576.00;13.53;343.00;2.28;0
91;supply_node;2622.00;9.75;344.00;5.22;0
91;supply_node;2587.00;13.75;337.00;1.87;0
91;supply_node;2600.00;15.53;336.00;4.45;0
91;naval_base;2591.00;11.62;331.00;0.00;8332
91;naval_base;2622.00;10.35;341.00;0.00;9472
91;naval_base;2567.00;12.23;339.00;0.20;8332
91;naval_base;2610.00;11.50;337.00;1.57;9472
91;naval_base;2658.00;9.53;349.00;0.17;9472
91;naval_base;2654.00;9.73;349.00;0.17;9472
91;naval_base;2579.00;10.80;334.00;0.00;8332
91;naval_base;2638.00;9.50;347.00;0.79;9472
91;naval_base;2561.00;9.60;340.00;0.20;8332
91;naval_base;2547.00;9.60;344.00;0.46;8332
91;naval_base;2661.00;9.50;345.00;-3.14;9472
91;naval_base;2614.00;10.25;339.00;0.79;9472
91;naval_base;2539.00;9.50;347.00;-0.46;8332
91;bunker;2663.00;11.65;361.00;0.38;0
91;bunker;2592.00;13.40;354.00;4.51;0
91;bunker;2622.00;9.70;345.00;0.89;0
91;bunker;2603.00;15.28;340.00;3.90;0
91;bunker;2541.00;11.45;359.00;0.28;0
91;bunker;2626.00;9.70;383.00;2.95;0
91;bunker;2544.00;12.55;364.00;0.79;0
91;bunker;2557.00;10.10;342.00;0.89;0
91;bunker;2582.00;13.75;379.00;5.01;0
91;bunker;2568.00;13.90;364.00;1.39;0
91;bunker;2589.00;10.95;387.00;4.06;0
91;bunker;2555.00;14.53;387.00;5.62;0
91;bunker;2629.00;9.70;375.00;3.46;0
91;bunker;2568.00;14.98;377.00;4.67;0
91;bunker;2544.00;13.38;384.00;1.40;0
91;bunker;2599.00;11.55;376.00;5.52;0
91;bunker;2574.00;11.07;391.00;0.45;0
91;bunker;2646.00;9.70;365.00;4.57;0
91;bunker;2600.00;9.70;398.00;6.13;0
91;bunker;2621.00;10.82;363.00;3.97;0
91;bunker;2585.00;9.73;405.00;5.18;0
91;bunker;2566.00;11.10;346.00;3.02;0
91;bunker;2537.00;14.05;377.00;4.57;0
91;bunker;2565.00;15.12;391.00;0.96;0
91;bunker;2662.00;12.53;352.00;3.63;0
91;bunker;2596.00;14.85;361.00;1.46;0
91;bunker;2585.00;13.12;382.00;3.02;0
91;bunker;2585.00;13.15;355.00;5.69;0
91;bunker;2624.00;11.82;356.00;3.52;0
91;bunker;2605.00;14.12;371.00;3.63;0
91;bunker;2574.00;14.53;352.00;1.47;0
91;bunker;2634.00;9.70;350.00;4.13;0
91;bunker;2584.00;14.10;342.00;0.52;0
91;bunker;2585.00;14.00;365.00;2.07;0
91;bunker;2584.00;13.43;344.00;6.20;0
91;bunker;2607.00;13.78;337.00;2.58;0
91;bunker;2644.00;9.70;357.00;5.25;0
91;bunker;2550.00;11.48;348.00;1.98;0
91;bunker;2654.00;9.70;368.00;4.64;0
91;bunker;2666.00;9.57;343.00;1.02;0
91;coastal_bunker;2574.00;12.45;337.00;0.00;0
91;coastal_bunker;2589.00;12.25;331.00;0.00;0
91;coastal_bunker;2664.00;11.00;347.00;0.17;0
91;coastal_bunker;2637.00;9.70;347.00;0.79;0
91;coastal_bunker;2611.00;10.53;337.00;1.57;0
91;coastal_bunker;2653.00;9.50;346.00;0.17;0
91;coastal_bunker;2662.00;9.57;345.00;-3.14;0
91;coastal_bunker;2629.00;9.78;346.00;0.00;0
91;coastal_bunker;2569.00;12.80;339.00;0.20;0
91;coastal_bunker;2553.00;9.57;341.00;0.46;0
91;coastal_bunker;2555.00;9.95;341.00;0.20;0
91;coastal_bunker;2535.00;9.50;348.00;-0.46;0
91;coastal_bunker;2614.00;10.25;339.00;0.79;0
91;dockyard;2623.00;9.50;341.00;0.00;0
91;anti_air_building;2577.00;11.70;388.00;4.71;0
91;anti_air_building;2578.00;14.38;372.00;5.92;0
91;anti_air_building;2612.00;11.90;364.00;2.65;0
91;synthetic_refinery;2564.00;13.60;354.00;5.32;0
91;fuel_silo;2561.00;14.30;396.00;1.70;0
91;radar_station;2603.00;13.70;374.00;3.46;0
91;rocket_site;2580.00;13.35;376.00;1.10;0
91;nuclear_reactor;2599.00;13.57;370.00;3.76;0
92;arms_factory;2713.00;10.23;335.00;4.13;0
92;arms_factory;2695.00;11.80;333.00;0.52;0
92;arms_factory;2689.00;9.70;388.00;4.64;0
92;arms_factory;2681.00;9.85;365.00;6.20;0
92;arms_factory;2689.00;12.12;348.00;2.58;0
92;arms_factory;2695.00;10.82;372.00;5.24;0
92;industrial_complex;2730.00;9.70;388.00;3.09;0
92;industrial_complex;2745.00;12.18;355.00;3.19;0
92;industrial_complex;2731.00;12.55;363.00;1.02;0
92;industrial_complex;2702.00;9.70;378.00;3.69;0
92;industrial_complex;2738.00;9.70;378.00;0.07;0
92;industrial_complex;2705.00;13.45;354.00;1.63;0
92;air_base;2713.00;12.40;326.00;5.76;0
92;supply_node;2728.00;9.70;382.00;1.60;0
92;supply_node;2717.00;15.07;355.00;3.08;0
92;supply_node;2688.00;9.70;377.00;6.01;0
92;supply_node;2725.00;10.68;328.00;3.78;0
92;supply_node;2691.00;11.60;350.00;5.25;0
92;supply_node;2705.00;13.45;354.00;1.90;0
92;supply_node;2740.00;9.70;370.00;4.49;0
92;supply_node;2701.00;10.35;340.00;1.14;0
92;supply_node;2700.00;9.82;375.00;4.08;0
92;supply_node;2712.00;11.88;314.00;0.38;0
92;supply_node;2721.00;10.43;336.00;3.32;0
92;supply_node;2753.00;10.45;356.00;4.79;0
92;supply_node;2681.00;10.48;364.00;2.55;0
92;supply_node;2679.00;12.10;342.00;4.03;0
92;supply_node;2692.00;9.70;389.00;0.68;0
92;supply_node;2714.00;9.78;378.00;4.72;0
92;supply_node;2710.00;10.20;366.00;6.20;0
92;supply_node;2696.00;11.40;363.00;2.85;0
92;supply_node;2729.00;12.80;361.00;5.44;0
92;supply_node;2671.00;11.20;355.00;2.09;0
92;supply_node;2740.00;12.15;354.00;5.03;0
92;supply_node;2728.00;14.45;345.00;1.33;0
92;supply_node;2765.00;9.70;347.00;4.27;0
92;supply_node;2745.00;11.15;344.00;5.74;0
92;supply_node;2690.00;11.48;333.00;3.50;0
92;supply_node;2710.00;11.48;329.00;0.16;0
92;supply_node;2699.00;13.15;324.00;1.63;0
92;supply_node;2721.00;13.62;310.00;5.67;0
92;naval_base;2680.00;11.57;336.00;-1.19;9472
92;naval_base;2700.00;9.80;319.00;0.00;9337
92;naval_base;2683.00;11.93;334.00;-1.11;9472
92;naval_base;2723.00;9.50;298.00;0.00;9337
92;naval_base;2715.00;9.57;306.00;-0.46;9337
92;bunker;2695.00;10.70;353.00;3.83;0
92;bunker;2731.00;13.78;348.00;0.21;0
92;bunker;2698.00;12.80;328.00;3.23;0
92;bunker;2735.00;12.07;367.00;4.44;0
92;bunker;2724.00;9.70;384.00;2.27;0
92;bunker;2723.00;13.03;357.00;4.94;0
92;bunker;2764.00;9.70;351.00;0.21;0
92;bunker;2701.00;10.73;374.00;2.88;0
92;bunker;2697.00;10.40;336.00;0.72;0
92;bunker;2717.00;11.93;309.00;1.93;0
92;bunker;2689.00;10.82;364.00;4.94;0
92;bunker;2732.00;11.75;365.00;2.78;0
92;bunker;2684.00;9.50;375.00;3.99;0
92;bunker;2754.00;9.70;365.00;1.83;0
92;bunker;2672.00;11.65;361.00;3.39;0
92;bunker;2705.00;13.43;362.00;6.06;0
92;bunker;2713.00;10.50;365.00;2.44;0
92;bunker;2735.00;12.57;355.00;5.45;0
92;bunker;2703.00;13.25;364.00;0.38;0
92;bunker;2707.00;10.78;328.00;4.51;0
92;bunker;2719.00;10.60;335.00;0.89;0
92;bunker;2694.00;10.48;335.00;3.90;0
92;bunker;2693.00;9.70;395.00;0.28;0
92;bunker;2727.00;10.57;331.00;2.95;0
92;bunker;2741.00;12.70;344.00;0.79;0
92;bunker;2682.00;10.70;348.00;0.89;0
92;bunker;2716.00;11.12;374.00;5.01;0
92;bunker;2722.00;11.93;306.00;1.39;0
92;coastal_bunker;2680.00;11.57;336.00;-1.19;0
92;coastal_bunker;2711.00;9.50;309.00;-0.46;0
92;coastal_bunker;2720.00;9.50;300.00;0.00;0
92;coastal_bunker;2694.00;9.50;324.00;-1.57;0
92;coastal_bunker;2683.00;10.62;333.00;-1.11;0
92;dockyard;2671.00;9.50;341.00;-1.19;0
92;anti_air_building;2736.00;11.35;357.00;0.45;0
92;anti_air_building;2752.00;11.95;351.00;4.57;0
92;anti_air_building;2698.00;9.70;380.00;6.13;0
92;synthetic_refinery;2728.00;9.70;386.00;3.97;0
92;fuel_silo;2723.00;14.82;310.00;5.18;0
92;radar_station;2720.00;15.12;347.00;1.37;0
92;rocket_site;2707.00;13.25;361.00;4.57;0
92;nuclear_reactor;2675.00;10.73;342.00;0.96;0
93;arms_factory;2671.00;9.70;406.00;4.64;0
93;arms_factory;2685.00;9.70;409.00;6.20;0
93;arms_factory;2677.00;9.70;391.00;2.58;0
93;arms_factory;2706.00;9.70;391.00;5.24;0
93;arms_factory;2746.00;9.70;393.00;3.09;0
93;arms_factory;2699.00;9.70;404.00;3.19;0
93;industrial_complex;2713.00;9.70;386.00;1.02;0
93;industrial_complex;2707.00;9.70;380.00;3.69;0
93;industrial_complex;2725.00;9.70;397.00;0.07;0
93;industrial_complex;2722.00;9.70;396.00;1.63;0
93;industrial_complex;2708.00;9.70;413.00;5.76;0
93;industrial_complex;2684.00;9.70;402.00;2.14;0
93;air_base;2678.00;9.70;399.00;3.69;0
93;supply_node;2704.00;9.70;398.00;6.01;0
93;supply_node;2677.00;9.70;404.00;3.78;0
93;supply_node;2687.00;9.70;407.00;5.25;0
93;supply_node;2700.00;9.70;407.00;1.90;0
93;supply_node;2719.00;9.70;399.00;4.49;0
93;supply_node;2683.00;9.70;391.00;1.14;0
93;supply_node;2673.00;9.70;396.00;4.08;0
93;supply_node;2711.00;9.70;388.00;0.38;0
93;supply_node;2750.00;9.70;380.00;3.32;0
93;naval_base;2671.00;9.50;409.00;-2.09;8597
93;naval_base;2699.00;9.70;413.00;-3.28;9618
93;naval_base;2686.00;9.70;413.00;-3.31;9618
93;naval_base;2713.00;9.70;419.00;-2.25;9618
93;naval_base;2665.00;9.70;406.00;-2.47;8597
93;bunker;2676.00;9.70;405.00;3.76;0
93;bunker;2749.00;9.70;383.00;0.14;0
93;bunker;2695.00;9.70;409.00;4.27;0
93;bunker;2719.00;9.70;392.00;4.37;0
93;bunker;2760.00;9.70;393.00;2.21;0
93;bunker;2681.00;9.70;393.00;0.05;0
93;bunker;2685.00;9.70;406.00;1.26;0
93;bunker;2674.00;9.70;396.00;4.27;0
93;bunker;2712.00;9.70;399.00;0.65;0
93;bunker;2717.00;9.70;400.00;3.32;0
93;coastal_bunker;2697.00;9.70;411.00;-3.28;0
93;coastal_bunker;2693.00;9.70;411.00;-3.31;0
93;coastal_bunker;2678.00;9.70;410.00;-3.31;0
93;coastal_bunker;2664.00;9.70;406.00;-2.47;0
93;coastal_bunker;2709.00;9.50;419.00;-2.25;0
93;dockyard;2669.00;9.50;408.00;-2.09;0
93;anti_air_building;2677.00;9.70;406.00;3.83;0
93;anti_air_building;2691.00;9.70;409.00;0.21;0
93;anti_air_building;2674.00;9.70;397.00;3.23;0
93;synthetic_refinery;2704.00;9.70;392.00;4.44;0
93;fuel_silo;2752.00;9.70;393.00;2.27;0
93;radar_station;2713.00;9.70;397.00;2.58;0
93;rocket_site;2708.00;9.70;387.00;0.21;0
93;nuclear_reactor;2706.00;9.70;405.00;2.88;0
94;arms_factory;2805.00;9.70;446.00;2.58;0
94;arms_factory;2806.00;9.70;410.00;5.24;0
94;arms_factory;2804.00;9.70;427.00;3.09;0
94;arms_factory;2794.00;9.70;451.00;3.19;0
94;arms_factory;2804.00;9.70;454.00;1.02;0
94;arms_factory;2793.00;9.70;427.00;3.69;0
94;industrial_complex;2781.00;9.70;396.00;0.07;0
94;industrial_complex;2776.00;9.70;446.00;1.63;0
94;industrial_complex;2804.00;9.70;408.00;5.76;0
94;industrial_complex;2781.00;9.70;423.00;2.14;0
94;industrial_complex;2762.00;9.70;422.00;3.69;0
94;industrial_complex;2787.00;9.70;404.00;1.53;0
94;air_base;2746.00;9.70;407.00;4.20;0
94;supply_node;2762.00;9.70;401.00;5.25;0
94;supply_node;2814.00;9.70;401.00;1.90;0
94;supply_node;2809.00;9.70;413.00;4.49;0
94;supply_node;2799.00;9.70;403.00;1.14;0
94;supply_node;2777.00;9.70;454.00;4.08;0
94;supply_node;2789.00;9.70;464.00;0.38;0
94;supply_node;2781.00;9.70;427.00;3.32;0
94;supply_node;2771.00;9.70;414.00;4.79;0
94;supply_node;2801.00;9.70;454.00;2.55;0
94;supply_node;2808.00;9.70;440.00;4.03;0
94;supply_node;2756.00;9.70;424.00;0.68;0
94;supply_node;2783.00;9.70;406.00;4.72;0
94;supply_node;2771.00;9.70;437.00;6.20;0
94;supply_node;2752.00;9.70;410.00;2.85;0
94;supply_node;2780.00;9.70;468.00;5.44;0
94;supply_node;2787.00;9.70;452.00;2.09;0
94;supply_node;2779.00;9.70;443.00;5.03;0
94;supply_node;2795.00;9.70;444.00;1.33;0
94;supply_node;2818.00;9.70;434.00;4.27;0
94;supply_node;2792.00;9.70;434.00;5.74;0
94;supply_node;2803.00;9.70;427.00;3.50;0
94;supply_node;2766.00;9.70;426.00;0.16;0
94;supply_node;2814.00;9.70;424.00;1.63;0
94;supply_node;2727.00;9.70;419.00;5.67;0
94;supply_node;2792.00;9.70;419.00;0.87;0
94;supply_node;2736.00;9.70;410.00;3.81;0
94;supply_node;2730.00;9.70;406.00;1.56;0
94;supply_node;2774.00;9.70;398.00;3.04;0
94;supply_node;2789.00;9.70;397.00;5.98;0
94;naval_base;2734.00;9.70;414.00;-3.14;9157
94;naval_base;2773.00;9.70;453.00;-1.89;9157
94;naval_base;2735.00;9.50;419.00;-4.51;9157
94;naval_base;2777.00;9.50;467.00;-2.16;9421
94;naval_base;2762.00;9.70;433.00;-2.52;9157
94;naval_base;2758.00;9.70;431.00;-2.36;9157
94;naval_base;2745.00;9.70;413.00;-2.55;9157
94;naval_base;2769.00;9.50;441.00;-2.60;9157
